11,盈,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.970043436686198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1575877931382921,0.24299054170578446,0.35068609449598526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5044811672634548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.308793576558431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01885611746046278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9745925903320313,0.0,0.0,0.0,0.0,0.3893039808681837,0.07838194105360242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4583413865831163,0.0,0.0,0.0,0.0,0.8430892160465393,0.41455747816297744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15242555406358507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09413654539320204,0.0,0.0,0.0,0.0,0.0,0.0
12,昃,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9760094536675348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2541321224636502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33983872731526693,0.6433947790486907,0.31445223490397134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.12497347725762262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.07275144788953992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3923622555202908,0.42482700676337004,0.3968308342827691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25895534091525607,0.0,0.0,0.0,0.0,0.07954777760849253,0.3750265333387587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05992514801982616,0.0,0.0,0.0,0.0,0.0,1.0,0.905554453531901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05121856795416938,0.0,0.0,0.0,0.0,0.294108389680239,0.14931399027506512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33282098767578,0.5,0.0,0.0,0.0,0.0,1.0,0.30401136610243057
13,辰,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9758726331922744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.26134696536593965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38802758828120676,0.32487176259358724,0.037537696452501074,0.39261834886338975,0.03753774589240977,0.3573816935221354,1.0,0.3451161914401584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3266701838524364,0.8540148417154948,0.05680916973766275,0.830704583062066,0.0,0.0,1.0,0.9005896674262153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015551459789276124,0.0,0.0,0.0,0.0,0.9173785040649858,0.2533850140041775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.41279123094346787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.30202679104275176,0.5572132918773157,0.28231675889756946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9703615824381511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07379761272006564,0.0,0.0,0.0,0.0,0.4479023009479446,0.24116889105902778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.410161378648546,0.0,0.0,0.0,0.0,0.03982503921505465,0.3749723222520616
14,宿,0.0,0.0,1.0,0.017609421412150064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048655486371649195,0.939428202311198,0.0,0.0,0.9999999999999999,0.9487814161512587,0.63045167927018,0.9292600843641493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761708394826115,0.02466715176900228,0.0,0.0,0.0,0.0,1.0,0.13557731840345594,0.18814416243801446,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19274272820471863,0.11057499779595269,1.0,0.45623995463053385,0.0,0.0,0.0,0.0,0.8836030943333494,0.40027054680718316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8981026623145567,0.22818707360161675,1.0,0.26221652560763886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.257067510816786,0.4977907081792348,0.21904693179660373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490469936860217,0.1762025409274631,1.0,0.8002982245551216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9378207736545139,0.2951507553433862,0.9705010308159723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893779010928212,0.018280976348453097,0.0,0.0,0.0,0.0,1.0,0.2228272967868381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38461375766330297,0.0,0.0,0.18398847459229578,0.3486957126193576,0.04782563522234515,0.32379654778374567
15,列,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9487814161512587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.588889651828342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3406434377034505,0.19135290625870469,0.2263048595852322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10097336239284939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3316825866699219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045506806914892936,0.75,1.0,0.5266802893744574,0.0,0.0,0.48918349434809466,0.417380608452691,0.3127157547119541,0.43656120300292967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7335768659413766,0.8976008097330729,0.0,0.0,0.0,0.0,1.0,0.9304993523491754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9721059163411458,0.0,0.0,0.0,0.0,0.4768165873560724,0.05230163468254937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2223599327935113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35487573145542106,0.426202646891276,0.0,0.0,1.0,0.3717674255371094,0.1361109051168944,0.4111100090874566
16,張,0.0,0.0,1.0,0.021249869134691027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.2585929658677843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.828869374593099,0.35979349237570074,0.9789055718315972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16281551116189266,0.8326192220052083,0.0,0.0,0.37072787590808887,0.3315457238091363,0.9999999999999999,0.37952423095703125,0.0,0.0,0.42601000631427727,0.26510965559217664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04186268912421332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1862877739800347,0.2883127676068291,0.8818903605143229,0.0,0.0,0.0,0.0,0.7530779122459503,0.8644226921929253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04403626970557171,0.25,1.0,0.2789727105034722,0.06655065433908532,0.2975163777669271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12502652274237738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6561709171055977,0.9088263617621528,0.0,0.0,0.0,0.0,1.0,0.985829586452908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3352678298950195
17,寒,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18802611033121744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.013230190012190076,0.0,0.0,0.17725016630724152,0.35738199022081163,0.4951877417878094,0.9262025621202257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9331482781304253,0.025682405124209228,0.9262024773491754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5887755227620071,0.06343871222601996,0.0,0.0,0.0,0.0,1.0,0.2545450634426541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9284765596435004,0.4201686859130859,1.0,0.06445225079854329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08337783283657497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13189044528537328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7922891145357865,0.1519338289896647,1.0,0.23712584177652996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05576604737175835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4262040032280816,0.0,0.0,0.0,0.0,0.0,0.0
18,來,1.0,0.1211377779642741,0.0,0.0,0.0,0.0,0.0,0.0,0.8530564986284156,0.03899382750193278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9357478671603733,0.3795738950634199,0.9717350429958768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27899275885687935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42729874556908604,0.25883119371202257,1.0,0.23489019605848524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8375537197997144,0.2521215438842773,1.0,0.33173881106906467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08944272240254485,0.33261945512559676,1.0,0.5540114932590061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23628213670518664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33640257517496747,0.03300843876130002,0.9262030707465277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9561577690972223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3104735717972179,0.038993856641981336,0.0,0.0,0.0,0.0,1.0,0.10287931230333117,0.0,0.0
19,暑,0.09643533798177148,0.1372067451477051,0.0,0.0,0.0,0.0,1.0,0.9561577690972223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22066387600368922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.36102820416457043,0.3596464369032118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2689118491278754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2386530982123481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07453596535164562,0.21100650363498263,0.0,0.0,0.0,0.0,1.0,0.36279322306315104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.936130608452691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34018198649088544,0.2992362743541827,0.19447970920138888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0292243931028578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.3890331692165799,0.0,0.0,0.0,0.0,0.0,0.0
20,往,0.0,0.0,0.9999999999999999,0.22587267557779947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.730061660465385,0.25978001488579644,1.0,0.23928858439127604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414419876418962,0.75,1.0,0.016516837808820937,0.0,0.0,0.0,0.0,0.5439060943057714,0.9506996154785157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7471588134765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7709051799235169,0.2462566163804796,1.0,0.2615525775485569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8464423346627538,0.6461109161376953,0.0,0.0,0.0,0.0,0.9999999999999999,0.31817037794325087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9789702459135681,0.9435347663031683,0.0,0.0,0.0,0.0,0.9999999999999999,0.15193388197157118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03551089773683935,0.3237994299994575,0.0,0.0,1.0,0.27794587877061633,0.22062604974703362,0.3340380562676324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24224395751953126,0.0,0.0,0.0,0.0,0.32501957136039944,0.03609893057081434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.997513919406467
21,秋,0.0,0.0,0.381181258555267,0.3360002305772569,0.0,0.0,1.0,0.2814172532823351,0.6167184060603206,0.3388896094428168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22371669345431858,0.0,0.0,0.0,0.0,0.6563617342238968,0.18868798149956598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6281688337390953,0.21100618574354385,1.0,0.2882583194308811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4834951319685454,0.8569385104709202,1.0,0.6621245490180121,0.0,0.0,0.0,0.0,0.07397681251255721,0.5986956278483073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40934485539802573,0.9536054823133681,0.06199353996417198,0.30121835072835285,0.0,0.0,1.0,0.25311961703830294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4211815776377585,0.1881848653157552,0.0,0.0,1.0,0.917380608452691,0.801294055359769,0.9025322808159723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9447001139322917,0.0,0.0,0.0,0.0,0.15379534124146524,0.05121862623426649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2770533031887478,0.14281067445572707,0.21697455512152777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8406621409778776,0.031417218844095866,0.0,0.0,0.0,0.0,1.0,0.07900769975450304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28862755343009155,0.44878175523546004,0.0,0.0,0.0,0.0,1.0,0.440507083468967
22,收,0.32465408183423067,0.12502661810980903,0.0,0.0,0.0,0.0,0.0570357106239605,0.17620211707221137,1.0,0.2337355507744683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28460835350884334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9054477267795139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9206592983669705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.21572284698486327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4073339674207899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9280301411946614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13838334613376194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22843212551540798,0.7865489797904514,0.2867822011311849,0.0,0.0,0.0,0.0,0.0,0.0
23,冬,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.2602519777086046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.013230190012190076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45014715997614363,0.3988218519422743,0.0,0.0,0.6107918479715038,0.33484575483534074,1.0,0.3750265333387587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.8422922770182292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06125646310978094,0.9192955017089843,0.0,0.0,0.0,0.0,1.0,0.995265621609158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3833456251356337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28302542368570965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20427000257703992,0.7702921886601676,0.3197724448310004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16168313556247288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5105929480658637,0.0,0.0,0.0,0.0,0.0,0.0
24,藏,0.038842574022642594,0.17620268927680122,0.0,0.0,0.0,0.0,1.0,0.0477196216583252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19788195292154948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3959573957655165,0.4756559534418453,0.08304648399353028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058017920766033036,0.36057527330186634,0.0,0.0,0.0,0.0,1.0,0.36498048570421004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3040605249252951,0.21100612216525608,0.0,0.0,0.0,0.0,0.9999999999999999,0.954087151421441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43868798149956595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20059070587158204,0.7956058862374459,0.32058561113145617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.1643772972954644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.859492916531033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10469293594360352,0.45102997490475166,0.7372968885633681,0.0,0.0,0.41009281970986317,0.14480394787258571,0.0,0.0
25,閏,1.0,0.05342969364590115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009916029185694333,0.0,0.0,0.0,0.0,0.0,1.0,0.9367908053927951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9409584893120659,0.0,0.0,0.0,0.0,0.3907250560268805,0.017609412140316433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2274181154039171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3245018124587993,0.009349493185679118,0.0,0.0,1.0,0.4139998118082682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13769522772894965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3824302673339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.967887454562717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632803966688693,0.24517957899305556,1.0,0.21618864271375868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03204157882266574,0.0,0.0,0.0,0.0,0.0,0.0
26,餘,1.0,0.2580500496758355,0.7398560389220854,0.30552041795518664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12263258828057183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26144881778293183,0.2522405350393809,0.23865305582682292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5663012888159121,0.7995065477159288,0.3236297436774719,0.8132091946072049,0.0,0.0,1.0,0.8162623935275608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005890731679068672,0.7256967960312183,0.8480662027994792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23282099829779732,0.19125083986037217,0.25815300411648223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5276121775309245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8671033223470052,0.1681124374727011,0.739748043484158,0.0,0.0,0.11416050215330913,0.087292390399509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33391312493218317,0.0,0.0,0.0,0.0,0.5386795115805172,0.3310179604424371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9820610894097223,0.0,0.0,0.0,0.0,0.9743631751388377,0.030816502041286893,0.0,0.0
